-73.872150427,22
-73.938992169,17
-73.763749033,8
-73.945715023,18
-73.852486236,20
-73.751562031,14
-73.877861542,33
-73.732317388,7
-73.946516227,12
-74.012074234,16
-73.815449995,5
-73.941230089,12
-73.928741643,14
-74.210757238,16
-74.138244289,11
-73.808546403,11
-73.702515495,4
-73.978147398,7
-73.909650986,45
-73.957167788,4
-73.769462248,3
-74.105001068,1
-73.942162336,1
-74.013395408,4
-73.922089044,34
-73.941217714,5
-73.741651644,3
-74.003880873,16
-73.750688961,1
-73.839149143,38
-74.082048551,7
-73.845683671,24
-73.946392595,4
-74.033111426,9
-73.971355118,4
-73.851525895,47
-73.927329309,395
-73.890118746,17
-73.790397311,8
-73.947530798,25
-73.898584266,2
-73.818784378,11
-73.817607708,9
-73.922293858,3
-74.210728113,9
-74.133355573,34
-73.824239534,2
-73.819536778,8
-74.077744116,9
-73.925027306,19
-73.881678622,4
-74.095827987,13
-73.900840586,20
-73.717971842,2
-74.126683751,6
-73.809252633,11
-73.947955346,7
-73.815582465,7
-73.837800565,7
-73.930772826,3
-74.195865108,3
-73.827285233,1
-73.902932915,13
-73.949083126,6
-73.967236322,6
-73.973113501,12
-74.085299235,1
-73.883554078,22
-73.783454922,3
-73.912986863,3
-73.900357169,5
-73.962229004,23
-73.845793264,2
-73.83697258,14
-73.998193663,8
-73.98148871,3
-73.932509006,18
-73.783944942,7
-73.846325488,15
-73.902735842,9
-73.791625343,2
-74.142531528,3
-74.181032411,4
-73.870734403,7
-73.896871236,18
-73.747729752,4
-74.133002745,9
-73.87856622,10
-73.814295171,1
-73.940131291,9
-73.849713903,3
-73.989105763,3
-73.786598719,5
-73.815954507,1
-73.943817644,20
-74.214688679,4
-74.139411381,1
-73.801246366,11
-74.014483201,3
-74.174101399,9
-73.901839947,1
-74.139181549,5
-73.786657759,3
-73.851825153,10
-73.974527961,12
-73.884174989,1
-73.874021109,8
-73.952044909,6
-74.005796622,5
-73.948877748,2
-73.711800647,7
-73.988339891,9
-73.87419438,12
-73.843463112,1
-73.730277042,14
-73.860124342,9
-73.714597782,7
-73.941877497,5
-73.860150299,1
-74.113264848,14
-74.137687986,2
-73.96980503,4
-73.908310735,24
-73.902350993,1
-73.909452238,7
-74.169076439,1
-73.802292405,10
-73.733512876,20
-73.869007114,5
-73.796027573,1
-73.869459533,2
-73.97865717,1
-73.795292426,1
-73.87388965,15
-73.982153026,23
-73.885795831,3
-74.15605697,1
-73.849529755,8
-73.727959724,1
-73.938627533,7
-73.846091028,10
-73.840038856,1
-73.918461018,1
-74.147426256,2
-73.836583676,8
-73.940496026,4
-73.750972244,14
-73.866761291,9
-73.714729389,3
-73.97105279,3
-73.8236544,4
-74.221552473,1
-74.005559517,5
-73.983548401,3
-73.839604282,2
-73.827722057,11
-74.126486345,2
-74.174682908,4
-74.037623574,2
-74.129865116,4
-73.786594047,3
-73.904666933,10
-74.1034131,3
-73.884011051,2
-73.779295258,8
-73.788708756,4
-73.821333194,1
-73.960404393,1
-73.840540533,3
-73.729740283,1
-73.761104872,4
-74.092239248,12
-74.104669924,2
-73.739311262,1
-73.947583466,3
-73.820951054,3
-73.834313617,1
-73.800761923,2
-73.841258572,2
-73.902440533,3
-73.799295425,4
-74.009991087,4
-73.948123915,2
-74.073011429,1
-73.849112324,1
-73.8268062,2
-74.165146178,3
-74.117138886,2
-73.977718764,1
-73.7871946,2
-73.750803584,1
-74.185560877,1
-73.940625617,1
-73.747144373,2
-73.881065622,1
-74.166080765,1
-73.86784092,1
-74.119806972,2
-73.843392896,4
-73.904651074,2
-73.776848248,1
-73.740576702,3
-73.864344885,2
-73.850574018,1
-73.78020614,1
-74.150035599,2
-74.101831083,1
-73.846843915,1
-73.933522763,1
-74.159042297,2
-73.98427303,3
-73.878293182,1
-73.77826819,1
-74.108221502,1
-73.909251763,1
-73.920480951,1
-74.16002857,1
-73.822328496,1
-73.797434099,1
-73.817047052,1
-73.972026275,1
-73.842647858,1
-73.715168976,1
-73.961723173,85
-74.238560231,2
-73.866808966,193
-73.820720349,9
-73.981913574,46
-73.799683344,119
-73.961797604,185
-73.95632105,130
-73.913682842,210
-73.996989096,86
-73.995556505,396
-73.952018585,340
-73.843004707,21
-73.851600685,97
-73.890878366,245
-73.894636843,518
-73.924958057,80
-73.998951347,80
-73.921681624,302
-73.760683584,35
-73.897695962,311
-73.978370968,67
-73.835762989,82
-73.909549584,20
-73.91703348,740
-73.800204571,647
-73.834045922,165
-73.876961105,93
-73.941646179,65
-73.882508161,120
-73.903542756,37
-73.927064845,101
-73.947961133,44
-73.932993749,61
-73.975306223,7
-73.902626646,366
-73.920038142,116
-73.957936208,68
-73.739990576,20
-73.895553682,18
-73.960468529,165
-73.932660243,418
-73.998319411,154
-73.929173941,129
-73.878496999,238
-73.979500377,148
-73.829221355,10
-73.958769186,316
-73.962596369,75
-73.957090874,20
-73.819110438,55
-73.949809518,177
-73.918467482,55
-73.899059115,279
-73.995228969,48
-73.918299083,72
-73.776525201,4
-73.949859469,30
-73.885642682,22
-73.976516913,74
-73.877822078,60
-73.99356177,664
-73.903287985,45
-73.904465469,47
-73.996696839,220
-74.026358255,123
-74.005167874,106
-73.825036485,19
-73.743781267,41
-73.945776937,10
-73.931559751,44
-73.818380863,34
-74.006467942,21
-73.98418188,8
-73.9096126,253
-73.75872211,23
-73.88859331,55
-73.935034007,23
-73.847289867,3
-73.93138386,179
-73.897126855,10
-73.798309106,26
-73.916686007,29
-73.948201054,262
-73.858370695,11
-73.828448517,16
-73.928070171,55
-73.926889643,18
-73.871245181,21
-73.889217613,291
-73.999723844,49
-73.920576127,324
-73.904548214,21
-73.892899091,42
-73.821014324,40
-73.927991972,293
-73.945570115,82
-73.956300736,27
-73.955137379,58
-73.803669065,33
-73.704436915,6
-73.876516848,14
-73.991069069,121
-73.996629473,59
-73.994363519,23
-73.85729996,187
-73.892885104,40
-73.941734883,135
-73.948713533,66
-73.915715942,25
-73.908925194,207
-73.848350047,101
-73.775863199,44
-73.974112151,115
-73.883688774,145
-73.81065487,19
-73.889779881,77
-73.871114311,13
-73.968410328,138
-73.956986295,213
-73.902512543,17
-73.863120209,51
-73.827049191,13
-73.885084088,301
-74.101776103,7
-73.984248071,141
-73.970095902,38
-73.975847827,170
-73.922206891,77
-73.891365968,58
-73.873384532,84
-73.804481035,26
-74.178242314,52
-73.770209161,42
-73.96588302,19
-73.867025036,46
-73.892378521,62
-74.025060571,57
-73.934792917,40
-73.952825534,103
-73.78029751,8
-73.903237377,148
-73.985044292,112
-73.856278883,60
-73.909295973,180
-73.935829717,6
-73.853211519,140
-73.865130932,204
-73.824824364,24
-73.981979329,482
-73.959818366,21
-73.814975104,12
-73.940790714,286
-74.116425892,20
-73.837784231,19
-73.952528336,51
-73.901342822,23
-73.994849178,60
-74.004436146,42
-73.908917832,93
-73.856932954,48
-73.937263399,79
-74.091103565,56
-73.926515665,45
-73.994589663,18
-73.952112698,44
-74.001572395,115
-73.816058818,12
-73.877609462,46
-73.89759692,55
-73.785019786,17
-73.836341828,63
-73.863400811,338
-74.153854228,31
-73.758125432,6
-73.888663466,45
-73.99096211,91
-73.919801867,42
-73.995651347,81
-73.806983612,5
-73.9371607,60
-73.867628848,118
-74.005111587,54
-73.889205373,57
-73.901187799,25
-73.89933995,26
-73.990339307,54
-73.764216539,12
-73.918094873,24
-73.932698215,3
-73.975598509,21
-73.823209773,45
-73.972975895,23
-73.951597296,59
-73.841461883,12
-73.860635887,35
-73.849609333,27
-73.935249621,51
-73.900608152,100
-73.968400527,76
-74.067296039,53
-73.787952878,94
-73.976683747,85
-73.99202988,152
-73.920127693,7
-73.788497518,15
-73.915396073,38
-73.975690227,15
-73.992744581,52
-73.915423306,40
-73.832371571,23
-73.957390088,9
-73.851826496,31
-73.809281803,9
-73.862075454,23
-73.99619968,109
-73.976253122,68
-73.864630941,17
-73.854727886,8
-73.761385241,33
-73.937818762,102
-73.916407097,187
-73.883850548,35
-74.095475916,8
-73.916054585,61
-73.957668017,37
-74.101439657,38
-73.965201994,100
-73.909956988,27
-73.764590011,9
-73.927262809,13
-73.891128088,107
-73.923805895,20
-73.94564247,51
-73.904440628,53
-73.851673568,33
-73.888354234,31
-73.919365772,36
-73.937145831,12
-73.809703318,12
-74.133873344,76
-73.994427347,15
-73.843196877,48
-73.879931336,26
-73.7398051,4
-73.993155601,11
-73.846008733,61
-73.915513135,33
-73.94328528,14
-73.795612412,5
-73.900248017,18
-73.869356703,30
-73.770718472,28
-73.956261136,36
-73.784319342,5
-74.18813603,9
-73.966542814,21
-73.974438862,27
-73.892297107,90
-73.913276609,64
-73.9604563,14
-73.798553457,5
-73.880885105,17
-73.948373784,16
-73.873258082,3
-73.819744877,26
-73.858676902,22
-73.925216983,6
-74.12330519,10
-73.804754465,50
-73.99834699,14
-73.792698619,25
-73.885857707,21
-73.823456508,41
-73.978928509,10
-73.819544347,10
-73.91876356,26
-73.992212167,31
-73.944258195,10
-73.9547594,25
-73.820509515,12
-74.144239351,2
-73.859593859,15
-73.924281229,1
-73.780915483,34
-73.902521453,110
-73.91818675,21
-73.892859554,15
-73.961595905,42
-73.921612099,50
-73.777464488,14
-73.927444249,25
-73.929552003,165
-74.134812854,14
-73.888507937,9
-73.761103036,10
-73.787435881,36
-74.169766506,8
-73.941540914,11
-73.807537586,36
-73.961966237,38
-73.820673225,15
-73.925845237,8
-73.922141677,3
-73.942428477,71
-73.957343756,11
-73.970992474,65
-73.917087548,19
-73.805097662,10
-73.916982152,30
-73.808286188,13
-73.816599485,11
-74.130648477,11
-73.849446893,4
-73.86081426,29
-74.18237027,20
-73.960966373,17
-73.834545215,3
-73.960917313,43
-73.842178698,38
-73.996304923,7
-73.826301254,3
-73.769457074,5
-73.804022962,1
-73.90847485,5
-74.142136041,16
-73.886640508,15
-73.942807485,20
-74.162230934,14
-73.950881985,20
-73.853901423,11
-74.001404832,26
-73.909040704,33
-74.105554589,3
-73.965124026,72
-74.136860633,3
-73.810368931,1
-73.929053557,31
-73.754372625,5
-73.98669315,25
-73.937717133,2
-73.843791218,10
-73.929111255,4
-73.994686944,36
-73.930809268,34
-73.806875595,24
-73.972044302,26
-73.889997609,70
-73.796525324,25
-73.77893249,30
-73.735424806,16
-73.703216262,4
-73.945199514,44
-73.92728999,9
-74.001212934,10
-73.772747573,14
-73.739999261,10
-73.982387514,26
-73.974896819,4
-73.935138147,18
-73.768055305,13
-73.871783166,8
-73.893548198,51
-73.915189028,25
-73.900142708,22
-73.983095603,5
-74.087434996,21
-73.981011557,38
-73.995457442,6
-73.730742596,8
-73.95355455,19
-73.870269302,8
-73.780607142,4
-73.919648101,1
-73.773552091,6
-73.877458077,12
-73.855524547,5
-74.070732896,15
-74.179842047,7
-73.751734284,1
-74.162180598,13
-73.821050621,13
-73.937652252,13
-73.887051817,26
-73.846081723,7
-73.736805631,7
-73.828935336,48
-73.967945218,3
-73.772442012,11
-73.800054767,26
-74.146546606,2
-73.943698017,1
-73.812726355,12
-73.917008923,5
-73.860668502,4
-73.763473995,18
-73.974851557,8
-73.880501164,37
-73.944048521,19
-74.240511403,24
-73.988067966,13
-73.769886195,5
-73.776398951,6
-73.919607511,9
-73.748080905,7
-73.952984349,14
-73.819437922,3
-74.028056083,19
-73.993549316,17
-73.803196169,12
-74.000535054,23
-73.758378586,18
-73.960858111,35
-73.780722199,7
-74.144039272,2
-73.816784975,3
-73.836007162,8
-73.902788629,19
-74.003826306,20
-73.800615539,6
-73.990063,28
-73.864894787,14
-73.956914627,30
-73.760663487,1
-73.844602122,2
-74.133259184,6
-73.786891084,2
-73.862393307,12
-73.902007698,2
-73.794778546,26
-74.16084533,6
-73.810691473,14
-73.828855759,12
-73.806408395,27
-73.98922304,19
-73.792764174,3
-73.894233228,16
-73.786308054,1
-74.148828232,2
-73.764226222,3
-74.128203806,8
-73.876706351,7
-73.829058519,1
-73.819283941,2
-73.911048491,16
-73.890611514,15
-73.744797106,12
-73.964056212,20
-74.082737232,2
-73.708437475,5
-73.870283225,13
-73.883733214,16
-73.76874641,9
-73.903780301,2
-74.099360302,2
-74.007048852,13
-73.926225801,4
-73.997400358,12
-73.952495135,12
-73.875410729,5
-74.145755816,3
-74.108205259,1
-73.803324256,13
-74.138597324,3
-73.883024932,4
-73.805116101,8
-73.817913204,4
-73.919415613,64
-73.817403002,5
-73.92650904,6
-73.909455407,25
-73.850618083,7
-74.011977397,18
-73.922948195,11
-73.764369288,11
-73.882588334,5
-73.906393197,11
-74.098356852,5
-74.173287062,3
-73.838656638,1
-73.813456859,10
-73.85223627,7
-73.764644813,4
-74.209077885,12
-73.908606774,2
-73.827866059,1
-73.792075494,11
-74.06524953,7
-73.7642905,4
-73.889624404,11
-73.867445904,109
-73.872271992,3
-73.840214167,3
-73.930514616,13
-73.792811504,5
-73.849727396,13
-74.075172259,9
-74.102592421,2
-73.939320795,11
-73.794354771,2
-73.878984591,9
-73.798133246,5
-73.735404547,3
-74.12242148,3
-74.168986774,3
-73.892246103,7
-73.74350347,1
-73.849199195,2
-73.858054786,4
-74.238482436,3
-73.728535652,1
-73.82100774,7
-74.218006654,5
-74.103008653,3
-73.881026653,4
-73.886414879,4
-74.00153382,11
-73.941577176,1
-73.866769528,6
-74.237156367,2
-73.868550906,5
-74.152836382,3
-73.924511674,4
-74.06294959,2
-73.886405518,3
-73.805454007,4
-73.753310237,2
-73.729679517,3
-74.139832808,3
-73.89137287,21
-74.132679778,9
-74.193420609,17
-73.896855532,8
-73.841845797,7
-73.761797389,3
-73.811491591,3
-73.76701138,4
-73.946840813,3
-73.787335099,3
-74.182041637,5
-73.736546017,3
-73.802658671,3
-73.847756138,3
-73.957637723,9
-74.03169928,1
-73.784620329,2
-73.74455422,2
-73.851348587,2
-73.739224602,3
-73.913171254,2
-73.842239564,1
-73.871357051,6
-73.861073637,2
-73.84257148,1
-73.977262798,2
-73.780011846,2
-73.761766482,1
-73.803236993,2
-73.969100358,4
-74.025912304,1
-73.795562571,2
-73.911529686,4
-73.898222334,4
-74.166679843,2
-73.803777371,3
-73.939618164,1
-73.907191695,1
-73.818306531,1
-73.736785968,3
-73.772973491,1
-74.13425946,1
-73.961669985,4
-73.963590931,1
-73.719628941,1
-73.903926552,2
-73.790626371,2
-73.725490082,4
-73.859943904,2
-74.076901465,1
-73.982657938,3
-74.071860217,1
-73.908819165,1
-74.09022038,1
-73.769174456,3
-74.099868291,2
-74.161811411,1
-73.735122658,2
-74.001033348,1
-73.895312724,12
-73.987822779,3
-73.959236155,1
-73.844208913,4
-73.952529227,7
-73.8940985,3
-74.038693649,1
-74.167418405,1
-73.85431068,1
-73.853033157,1
-73.782130743,1
-73.877901539,1
-73.967303995,1
-74.118760155,1
-74.129965855,3
-74.158305408,1
-73.856490653,135
-73.962841673,145
-73.946526976,142
-73.999565409,125
-73.989959434,969
-73.977430585,1780
-73.99594336,506
-73.955334948,33
-73.992572448,133
-73.911705203,49
-73.825677764,12
-73.897629155,10
-73.865717437,80
-73.800061607,180
-73.907100542,47
-73.972910699,56
-73.779194126,144
-73.938257437,378
-73.850425952,183
-73.984990302,240
-73.836920303,7
-74.001329549,93
-73.993052309,187
-73.988534238,323
-73.763708283,24
-73.832937907,22
-73.818706033,85
-73.863583126,119
-73.995307818,24
-73.928181926,111
-73.932267764,69
-73.771544787,37
-73.883807295,53
-73.880470692,55
-73.921495901,359
-73.855059446,23
-73.946189449,135
-73.931204034,57
-73.861688753,83
-73.955970825,40
-73.90462348,66
-73.816954382,24
-73.931179853,128
-73.93155522,44
-73.940620056,19
-74.168799665,42
-73.907695705,59
-73.942866715,30
-73.953047501,92
-73.912211387,47
-73.959418415,122
-73.946558205,87
-73.761871783,29
-73.951512704,687
-73.865988455,64
-73.858639391,78
-74.088776546,4
-73.92680759,98
-73.959331493,43
-73.870708198,67
-73.893473066,155
-74.142716138,13
-73.864217914,50
-73.872773563,86
-73.948747942,122
-73.923914804,117
-73.810051744,12
-73.923613385,50
-73.981419015,22
-74.086525069,80
-73.965621917,120
-73.924121524,651
-74.087703628,52
-73.926621695,74
-73.964947656,15
-73.947924892,181
-74.130451179,6
-73.998476283,95
-73.913334803,88
-73.928879904,11
-73.792306993,56
-73.901538123,28
-73.877163426,122
-74.117948799,37
-73.946058255,48
-73.943028679,75
-74.150664683,8
-73.854617681,11
-73.962417791,77
-73.979088719,226
-73.929028448,5
-73.912191317,163
-74.086651357,65
-73.845071726,69
-74.077803202,104
-73.92363346,19
-73.960518542,58
-73.750584823,18
-73.853813828,27
-74.07628345,6
-73.92985913,24
-73.843149438,24
-73.881313105,22
-73.906284045,171
-73.886825612,107
-73.79505248,37
-73.961186838,342
-74.102805281,3
-74.094133142,8
-73.960542428,111
-73.888650498,247
-73.800322797,63
-73.983623148,58
-73.959726143,33
-73.979390155,78
-73.858769199,19
-74.162383233,144
-73.948326507,146
-73.948459492,124
-73.914787738,35
-73.702637212,3
-73.910602659,116
-74.166138402,36
-73.748061538,11
-73.918434461,107
-73.997807538,49
-73.918479066,316
-74.17942495,41
-73.962097517,44
-74.063362421,5
-73.868127916,60
-73.740924761,64
-73.761130424,8
-73.764975763,8
-73.93000172,69
-73.85417597,81
-74.002599617,34
-73.803297348,16
-73.906772412,4
-73.768409204,30
-73.862031741,10
-73.90695782,76
-73.953142343,63
-73.855894511,28
-74.146701875,70
-73.943356666,40
-73.905353346,47
-73.921892685,33
-73.939003707,122
-73.992424938,81
-73.841356584,5
-73.982988437,127
-73.890168248,133
-73.836096741,15
-73.750678829,23
-74.005199555,252
-73.741318808,18
-73.878274022,17
-73.840420033,24
-73.826356156,6
-73.791089738,81
-73.950132897,5
-73.899968261,101
-73.887321962,384
-73.994928522,86
-73.748295368,16
-73.954229784,121
-73.939412569,52
-73.999227008,18
-74.007925985,107
-74.175361668,2
-73.970222398,167
-74.090181147,22
-74.011550166,31
-73.905739537,20
-73.966577457,37
-74.144724551,38
-73.887420863,146
-73.908617511,105
-73.779718205,6
-73.820037187,69
-73.934936936,31
-73.92695348,56
-73.721415224,3
-73.867123209,5
-73.82889456,30
-73.838407671,31
-74.157257486,46
-73.997435658,50
-74.08367759,38
-73.975363465,100
-73.830527359,28
-73.835905828,14
-74.087667034,34
-73.938570178,47
-73.936624435,18
-73.874308077,10
-73.911294831,26
-73.846676742,68
-73.812189245,6
-73.769512262,13
-73.927692498,20
-73.872802254,25
-73.995021301,65
-73.804618377,13
-73.779048236,28
-73.986778883,25
-73.946591172,32
-73.996974714,12
-73.901735647,20
-73.879771001,72
-73.916875071,21
-73.957636789,94
-73.927742834,18
-74.155985688,87
-73.983296863,17
-73.937967326,43
-73.816057153,16
-73.761176253,42
-74.036197904,31
-73.861082386,4
-73.922809758,33
-73.796969486,6
-73.735255968,17
-73.897614115,17
-74.001396635,55
-73.902615955,48
-73.931288555,69
-73.828273549,15
-74.080935716,18
-73.999853535,52
-73.990681713,29
-73.905636739,42
-73.884054038,26
-73.898253737,16
-73.936544902,18
-73.827279287,29
-73.915879997,141
-73.914332723,33
-73.815927455,4
-74.084144347,37
-73.910638687,109
-74.004515608,88
-73.85874383,17
-73.779299652,3
-73.957900352,39
-73.840739003,27
-74.130079731,4
-73.978616894,54
-73.912550679,50
-73.76093694,18
-74.143018907,13
-73.834544325,16
-73.858847769,66
-73.794381213,7
-73.950492564,22
-73.770359111,2
-73.915989472,11
-74.078849261,20
-74.003613259,5
-73.980181696,18
-74.073370207,13
-73.957295904,18
-74.003119483,52
-73.862405403,28
-73.753640953,13
-73.884760755,99
-73.74536955,26
-73.929110978,14
-74.007079147,60
-73.758082882,7
-73.906622463,30
-74.02287839,24
-73.77528614,25
-73.926835472,58
-73.865874965,10
-73.798286815,11
-73.975696196,27
-73.8381383,42
-73.955971716,58
-73.754269108,8
-73.920972678,39
-73.892169489,5
-73.758526276,49
-73.993051256,15
-73.960551671,49
-73.954446503,6
-74.222213575,23
-73.789249919,35
-73.985703237,21
-73.941113252,23
-74.070272401,7
-73.936537612,80
-73.77371465,7
-73.826143314,18
-73.777454237,15
-73.836671887,46
-73.811107868,17
-73.898509045,42
-73.818551774,14
-73.822414023,46
-73.813069553,10
-73.922779068,3
-74.0352573,41
-73.769442486,35
-73.846580577,6
-73.916590833,21
-73.900385944,2
-73.805442263,8
-73.92659546,9
-73.92178513,25
-73.817892038,13
-73.828376347,8
-73.793517628,62
-73.828982939,38
-73.851142261,12
-73.891482121,8
-74.242237821,93
-73.996201018,20
-73.978097152,23
-73.770900539,9
-73.834041369,10
-73.814845253,15
-73.828055532,4
-73.952148276,57
-73.987496083,48
-74.133501482,7
-73.883107021,101
-73.833314033,13
-73.726365573,4
-73.984508695,16
-73.804205456,7
-73.877145606,27
-73.872106897,26
-73.752777962,4
-73.836905445,14
-73.940381809,24
-74.018098573,20
-73.982730289,3
-73.786565537,12
-74.113375216,15
-73.985072689,10
-73.889508864,13
-73.942217418,15
-73.857081977,19
-74.143465235,14
-74.151518495,7
-73.84047269,10
-73.888205339,20
-74.098435495,7
-73.816491287,14
-73.760747737,7
-73.962586569,10
-73.895727923,19
-73.849803572,11
-73.801596847,3
-73.757990317,10
-73.992976954,4
-73.956907789,31
-73.897328555,7
-73.739286137,11
-73.908778108,2
-73.913074631,16
-73.942383694,12
-73.957790742,8
-73.943394583,62
-73.846553072,27
-73.844667889,5
-73.855510237,15
-73.870308084,36
-73.813646976,10
-74.084020443,9
-73.788547036,4
-74.010724498,144
-73.985669489,2
-73.787583716,90
-73.978746746,30
-73.918167161,40
-73.952176059,5
-74.139853473,9
-74.155493468,19
-74.165269075,2
-73.947323475,36
-73.777274868,7
-74.112273445,17
-73.966913598,19
-73.924240027,19
-73.837671138,4
-73.999731251,34
-73.986451894,7
-74.014856876,9
-73.778474036,7
-73.774137597,3
-73.839583774,5
-73.917762413,15
-73.904687879,102
-74.001394402,1
-73.921981172,3
-73.991873184,6
-73.932110343,2
-73.848662781,18
-73.967569712,12
-73.925637635,2
-73.994519003,19
-73.940369957,2
-74.009808055,9
-73.812493238,6
-73.729613925,12
-73.84953119,8
-73.95069896,2
-73.953282898,20
-74.154843811,11
-73.938911764,2
-73.757797916,9
-73.764902547,14
-73.846026716,8
-73.927977717,11
-74.002228483,9
-73.952682903,36
-74.135385985,3
-73.92981359,18
-74.164779124,11
-73.864641021,3
-73.948876741,4
-73.879617381,8
-73.909085599,31
-73.972731814,6
-73.90059292,3
-73.893882662,5
-73.855497639,3
-74.2042016,5
-73.789283821,3
-73.872823693,4
-73.870289194,2
-73.848046712,13
-73.801403011,3
-74.108386331,8
-74.110182749,11
-74.125059306,6
-73.799363539,17
-73.997795938,1
-73.73683421,3
-73.874809864,13
-73.95615628,2
-74.007333027,8
-73.750728346,18
-73.901057046,21
-74.065589712,9
-74.160197533,5
-73.751919217,5
-74.127716656,1
-73.930671983,13
-74.074286994,3
-73.884524379,8
-73.981276339,7
-73.797240014,4
-74.007733023,1
-74.159819738,3
-73.904599552,1
-73.792269788,3
-73.972780874,1
-73.781555546,16
-73.715638255,6
-73.805592168,1
-73.814704871,3
-73.908744033,9
-73.876713804,5
-73.892261864,4
-73.838988974,7
-74.021752996,5
-73.819770879,2
-73.80817565,10
-73.841866173,3
-73.832531457,3
-73.811866596,6
-73.761698533,6
-73.903341174,3
-73.79971395,3
-73.790846053,2
-73.819684172,3
-73.78921904,3
-73.809501296,3
-73.850757008,3
-73.976823913,3
-73.765473444,5
-73.91146023,8
-73.909143341,4
-73.843317837,1
-73.785056362,3
-74.123784307,8
-73.837844325,10
-73.824326197,4
-73.819746498,1
-73.844757429,5
-73.945333182,3
-74.078318846,5
-74.117003184,1
-73.896390043,2
-74.182672458,9
-74.161184923,4
-73.841739156,7
-73.926580475,6
-73.910074007,2
-74.203727253,2
-73.927910576,1
-73.73738457,2
-74.116650631,2
-73.74817791,2
-73.847202674,3
-73.802254661,4
-73.939626959,25
-73.975800333,1
-73.878113499,4
-74.139975757,2
-73.783306919,1
-74.070145178,2
-73.975418707,1
-74.13977468,1
-74.158809996,1
-73.901623821,2
-73.750468174,2
-73.979615911,1
-73.731070303,3
-74.130389359,1
-73.924434202,1
-74.206411247,2
-73.977818891,1
-73.897402615,2
-74.036933384,2
-73.80350004,1
-74.168079132,1
-73.908773653,2
-73.786982624,3
-73.983346993,1
-73.78853586,2
-74.121647923,4
-74.148858131,2
-74.108261041,1
-73.973799224,1
-73.813891154,1
-74.117945062,3
-73.861035559,4
-73.762682142,2
-73.824335926,2
-73.852666553,1
-73.89406252,1
-73.776694313,1
-73.853053255,2
-73.910899291,1
-73.862658557,1
-73.900893094,1
-73.944715936,1
-73.914865533,1
-73.779855474,1
-73.792239277,1
-74.176933329,1
-73.957084521,610
-73.994808634,1151
-73.917927538,358
-74.088669465,52
-73.856940524,121
-73.786127507,545
-73.87054076,303
-73.971924858,605
-73.887470977,99
-73.978675016,285
-73.843585075,34
-73.960068255,17
-73.83514947,1
-73.921453313,34
-73.905115846,77
-73.922759467,330
-73.997552875,64
-73.863463571,165
-74.075646543,148
-73.942269647,66
-73.848548077,4
-73.987645934,95
-73.929828559,474
-73.994850222,151
-73.903506794,28
-73.959564306,173
-73.949363074,35
-73.973196521,24
-73.900388618,396
-73.910685226,79
-73.942674494,297
-73.783769094,535
-73.900715687,45
-73.965084645,50
-74.15613312,33
-73.966214667,174
-73.962619815,429
-73.882339648,36
-73.773741309,26
-73.906790071,128
-73.870096117,62
-73.946081089,223
-73.992841369,551
-73.823042987,31
-73.989506815,40
-73.937654487,173
-73.912183632,42
-73.896857767,360
-73.763156133,87
-73.921197813,233
-73.861044352,150
-73.875208807,454
-73.853489604,188
-73.970709768,50
-74.165439914,65
-73.855282403,58
-73.92160757,534
-74.009457821,153
-73.924592578,68
-73.895879331,6
-73.795652564,107
-73.790025118,4
-73.904911582,91
-73.742885869,46
-73.96490519,52
-73.980441751,106
-73.912532085,14
-73.877723179,38
-73.983013317,56
-73.867267995,28
-73.956214806,56
-73.971485919,10
-73.950877865,122
-73.861408051,75
-74.148570726,3
-73.911475381,15
-73.949125735,355
-73.935427661,120
-73.991735971,58
-73.929925227,31
-74.17403331,11
-73.952608528,35
-73.944869621,139
-73.760578448,37
-73.907646935,196
-73.944497697,119
-74.148089875,11
-74.00908287,67
-73.963724204,41
-73.976488502,99
-73.898744982,466
-73.888851964,56
-74.10178649,68
-73.805216184,44
-73.989351943,33
-73.822385333,54
-73.845980539,16
-73.901542084,54
-73.883044987,67
-73.960391003,41
-73.938293573,283
-73.965294525,63
-73.865027416,66
-73.944588623,25
-73.850371269,167
-73.804040289,15
-74.144710403,80
-73.890375456,13
-73.929189423,43
-73.928316422,12
-73.827353186,30
-73.791230858,18
-73.937287557,250
-73.785172968,65
-74.234895979,19
-73.922705501,57
-73.969456851,48
-73.886567836,158
-73.860759224,38
-73.984416139,50
-73.972641167,145
-74.003797293,90
-73.808744703,16
-73.982031691,7
-73.818392286,27
-73.888165957,8
-73.962320285,43
-74.000394819,304
-73.929459847,69
-74.011368953,35
-73.923063512,16
-73.821662732,20
-73.806300404,16
-73.976457551,14
-73.988489843,49
-73.851818974,120
-73.914384501,160
-73.858962302,17
-73.762184137,30
-73.97637858,59
-73.79550618,47
-73.903390603,319
-74.008899552,55
-73.989343924,16
-73.913301576,147
-73.832836568,50
-73.840456224,81
-74.007953156,16
-73.91497188,123
-73.956258358,140
-73.930594629,19
-73.936222045,25
-73.801927525,18
-74.153816484,8
-73.777292733,5
-73.802662795,14
-73.834735171,13
-73.960005335,235
-73.880423866,207
-73.955567932,114
-73.876818061,44
-73.90676126,279
-73.788995364,42
-74.102100176,20
-73.963499944,369
-73.988453158,116
-73.887562588,45
-73.736719495,9
-73.98137731,53
-73.976847369,14
-73.91676323,159
-73.706390679,19
